DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
111.814,0.0,0.0,400.359,7.008,25.072499999999998,M10,L-Alanine
111.595,0.0,0.0,398.576,7.008,25.080833333333334,M10,L-Alanine
111.595,0.0,0.0,398.576,7.008,25.089166666666664,M10,L-Alanine
111.595,0.0,0.0,398.576,7.008,25.0975,M10,L-Alanine
111.595,0.0,0.0,398.576,7.008,25.105833333333333,M10,L-Alanine
111.595,0.0,0.0,399.583,7.008,25.11416666666667,M10,L-Alanine
111.595,0.0,0.0,401.383,7.008,25.1225,M10,L-Alanine
111.595,0.0,0.0,399.111,7.008,25.130833333333335,M10,L-Alanine
111.595,0.0,0.0,399.606,7.008,25.139166666666664,M10,L-Alanine
111.595,0.0,0.0,400.897,7.008,25.1475,M10,L-Alanine
111.351,0.0,0.0,399.438,7.008,25.15583333333333,M10,L-Alanine
111.351,0.0,0.0,399.438,7.009,25.164166666666667,M10,L-Alanine
111.351,0.0,0.0,399.738,7.009,25.1725,M10,L-Alanine
111.351,0.0,0.0,400.592,7.009,25.180833333333336,M10,L-Alanine
111.351,0.0,0.0,400.592,7.009,25.189166666666665,M10,L-Alanine
111.351,0.0,0.0,400.592,7.009,25.1975,M10,L-Alanine
111.351,0.0,0.0,400.592,7.009,25.20583333333333,M10,L-Alanine
111.351,0.0,0.0,400.592,7.009,25.214166666666667,M10,L-Alanine
111.351,0.0,0.0,399.726,7.009,25.222499999999997,M10,L-Alanine
111.589,0.0,0.0,401.221,7.009,25.230833333333333,M10,L-Alanine
111.589,0.0,0.0,398.703,7.009,25.239166666666666,M10,L-Alanine
111.589,0.0,0.0,400.029,7.009,25.247500000000002,M10,L-Alanine
111.589,0.0,0.0,400.029,7.009,25.25583333333333,M10,L-Alanine
111.589,0.0,0.0,401.326,7.009,25.264166666666668,M10,L-Alanine
111.589,0.0,0.0,399.168,7.009,25.272499999999997,M10,L-Alanine
111.589,0.0,0.0,401.084,7.009,25.280833333333334,M10,L-Alanine
111.589,0.0,0.0,400.68,7.009,25.289166666666667,M10,L-Alanine
111.589,0.0,0.0,399.553,7.009,25.297500000000003,M10,L-Alanine
111.594,0.0,0.0,399.106,7.009,25.305833333333332,M10,L-Alanine
111.594,0.0,0.0,401.647,7.011,25.31416666666667,M10,L-Alanine
111.594,0.0,0.0,398.579,7.011,25.322499999999998,M10,L-Alanine
111.594,0.0,0.0,399.332,7.011,25.330833333333334,M10,L-Alanine
111.594,0.0,0.0,400.959,7.011,25.339166666666664,M10,L-Alanine
111.594,0.0,0.0,399.706,7.011,25.3475,M10,L-Alanine
111.594,0.0,0.0,399.136,7.011,25.355833333333333,M10,L-Alanine
111.594,0.0,0.0,400.748,7.011,25.36416666666667,M10,L-Alanine
111.594,0.0,0.0,400.748,7.011,25.3725,M10,L-Alanine
111.568,0.0,0.0,400.748,7.011,25.380833333333335,M10,L-Alanine
111.568,0.0,0.0,400.748,7.012,25.389166666666664,M10,L-Alanine
111.568,0.0,0.0,400.748,7.012,25.3975,M10,L-Alanine
111.568,0.0,0.0,399.984,7.012,25.40583333333333,M10,L-Alanine
111.568,0.0,0.0,400.856,7.012,25.414166666666667,M10,L-Alanine
111.568,0.0,0.0,400.856,7.012,25.4225,M10,L-Alanine
111.568,0.0,0.0,401.124,7.012,25.430833333333336,M10,L-Alanine
111.568,0.0,0.0,399.823,7.012,25.439166666666665,M10,L-Alanine
111.568,0.0,0.0,401.408,7.012,25.4475,M10,L-Alanine
111.691,0.0,0.0,400.043,7.012,25.45583333333333,M10,L-Alanine
111.691,0.0,0.0,400.578,7.015,25.464166666666667,M10,L-Alanine
111.691,0.0,0.0,401.68,7.015,25.472499999999997,M10,L-Alanine
111.691,0.0,0.0,399.621,7.015,25.480833333333333,M10,L-Alanine
111.691,0.0,0.0,399.621,7.015,25.489166666666666,M10,L-Alanine
111.691,0.0,0.0,400.043,7.015,25.497500000000002,M10,L-Alanine
111.691,0.0,0.0,398.463,7.015,25.50583333333333,M10,L-Alanine
111.691,0.0,0.0,400.136,7.015,25.514166666666668,M10,L-Alanine
111.691,0.0,0.0,399.069,7.015,25.522499999999997,M10,L-Alanine
111.742,0.0,0.0,401.998,7.015,25.530833333333334,M10,L-Alanine
111.742,0.0,0.0,400.246,7.016,25.539166666666667,M10,L-Alanine
111.742,0.0,0.0,398.662,7.016,25.547500000000003,M10,L-Alanine
111.742,0.0,0.0,400.822,7.016,25.555833333333332,M10,L-Alanine
111.742,0.0,0.0,400.75,7.016,25.56416666666667,M10,L-Alanine
111.742,0.0,0.0,399.255,7.016,25.572499999999998,M10,L-Alanine
111.742,0.0,0.0,400.436,7.016,25.580833333333334,M10,L-Alanine
111.742,0.0,0.0,400.436,7.016,25.589166666666664,M10,L-Alanine
111.742,0.0,0.0,400.436,7.016,25.5975,M10,L-Alanine
111.606,0.0,0.0,400.436,7.016,25.605833333333333,M10,L-Alanine
111.606,0.0,0.0,400.436,7.019,25.61416666666667,M10,L-Alanine
111.606,0.0,0.0,400.436,7.019,25.6225,M10,L-Alanine
111.606,0.0,0.0,400.436,7.019,25.630833333333335,M10,L-Alanine
111.606,0.0,0.0,400.436,7.019,25.639166666666664,M10,L-Alanine
111.747,0.0,0.0,400.436,7.019,25.6475,M10,L-Alanine
112.129,0.0,0.0,400.197,7.019,25.65583333333333,M10,L-Alanine
112.129,0.0,0.0,400.197,7.019,25.664166666666667,M10,L-Alanine
112.129,0.0,0.0,400.197,7.019,25.6725,M10,L-Alanine
112.129,0.0,0.0,401.332,7.019,25.680833333333336,M10,L-Alanine
112.129,0.0,0.0,402.154,7.016,25.689166666666665,M10,L-Alanine
112.129,0.0,0.0,399.587,7.016,25.6975,M10,L-Alanine
112.129,0.0,0.0,400.334,7.016,25.70583333333333,M10,L-Alanine
112.129,0.0,0.0,397.788,7.016,25.714444444444442,M10,L-Alanine
112.129,0.0,0.0,399.101,7.016,25.722777777777775,M10,L-Alanine
112.209,0.0,0.0,400.673,7.016,25.731111111111108,M10,L-Alanine
112.209,0.0,0.0,399.525,7.016,25.739444444444445,M10,L-Alanine
112.209,0.0,0.0,398.865,7.016,25.747777777777777,M10,L-Alanine
112.209,0.0,0.0,400.588,7.016,25.75611111111111,M10,L-Alanine
112.209,0.0,0.0,400.641,7.016,25.764444444444443,M10,L-Alanine
112.209,0.0,0.0,398.249,7.016,25.772777777777776,M10,L-Alanine
112.209,0.0,0.0,400.538,7.016,25.78111111111111,M10,L-Alanine
112.209,0.0,0.0,399.981,7.016,25.789444444444445,M10,L-Alanine
112.209,0.0,0.0,398.622,7.016,25.797777777777778,M10,L-Alanine
112.209,0.0,0.0,400.699,7.016,25.80611111111111,M10,L-Alanine
111.878,0.0,0.0,400.699,7.016,25.814444444444444,M10,L-Alanine
111.878,0.0,0.0,399.678,7.016,25.822777777777777,M10,L-Alanine
111.878,0.0,0.0,399.165,7.016,25.83111111111111,M10,L-Alanine
111.878,0.0,0.0,398.213,7.016,25.839444444444442,M10,L-Alanine
111.878,0.0,0.0,400.917,7.016,25.847777777777775,M10,L-Alanine
111.878,0.0,0.0,399.256,7.016,25.85611111111111,M10,L-Alanine
111.878,0.0,0.0,400.024,7.016,25.864444444444445,M10,L-Alanine
111.878,0.0,0.0,401.722,7.016,25.872777777777777,M10,L-Alanine
111.878,0.0,0.0,399.372,7.016,25.88111111111111,M10,L-Alanine
111.84,0.0,0.0,399.372,7.016,25.889444444444443,M10,L-Alanine
111.84,0.0,0.0,399.372,7.016,25.897777777777776,M10,L-Alanine
111.84,0.0,0.0,399.292,7.016,25.90611111111111,M10,L-Alanine
111.84,0.0,0.0,401.397,7.015,25.91444444444444,M10,L-Alanine
111.84,0.0,0.0,400.652,7.015,25.922777777777778,M10,L-Alanine
111.84,0.0,0.0,399.514,7.015,25.93111111111111,M10,L-Alanine
111.84,0.0,0.0,400.93,7.015,25.939444444444444,M10,L-Alanine
111.84,0.0,0.0,400.93,7.015,25.947777777777777,M10,L-Alanine
111.84,0.0,0.0,400.93,7.015,25.95611111111111,M10,L-Alanine
111.691,0.0,0.0,400.93,7.015,25.964444444444442,M10,L-Alanine
111.691,0.0,0.0,400.93,7.015,25.972777777777775,M10,L-Alanine
111.691,0.0,0.0,400.66,7.015,25.981111111111108,M10,L-Alanine
111.691,0.0,0.0,398.874,7.015,25.989444444444445,M10,L-Alanine
111.691,0.0,0.0,400.95,7.015,25.997777777777777,M10,L-Alanine
111.691,0.0,0.0,400.31,7.015,26.00611111111111,M10,L-Alanine
111.691,0.0,0.0,399.013,7.015,26.014444444444443,M10,L-Alanine
111.691,0.0,0.0,398.38,7.015,26.022777777777776,M10,L-Alanine
111.691,0.0,0.0,400.577,7.015,26.03111111111111,M10,L-Alanine
111.552,0.0,0.0,400.577,7.015,26.039444444444445,M10,L-Alanine
111.552,0.0,0.0,400.577,7.015,26.047777777777778,M10,L-Alanine
111.552,0.0,0.0,400.577,7.015,26.05611111111111,M10,L-Alanine
111.552,0.0,0.0,400.577,7.016,26.064444444444444,M10,L-Alanine
111.552,0.0,0.0,399.574,7.016,26.072777777777777,M10,L-Alanine
111.552,0.0,0.0,401.722,7.016,26.08111111111111,M10,L-Alanine
111.552,0.0,0.0,400.107,7.016,26.089444444444442,M10,L-Alanine
111.552,0.0,0.0,400.107,7.016,26.097777777777775,M10,L-Alanine
111.552,0.0,0.0,400.107,7.016,26.10611111111111,M10,L-Alanine
111.399,0.0,0.0,400.107,7.016,26.114444444444445,M10,L-Alanine
111.399,0.0,0.0,400.294,7.016,26.122777777777777,M10,L-Alanine
111.399,0.0,0.0,398.986,7.016,26.13111111111111,M10,L-Alanine
111.399,0.0,0.0,399.922,7.016,26.139444444444443,M10,L-Alanine
111.399,0.0,0.0,398.648,7.016,26.147777777777776,M10,L-Alanine
111.399,0.0,0.0,399.511,7.016,26.15611111111111,M10,L-Alanine
111.399,0.0,0.0,400.52,7.016,26.16444444444444,M10,L-Alanine
111.399,0.0,0.0,399.469,7.016,26.172777777777778,M10,L-Alanine
111.399,0.0,0.0,400.762,7.016,26.18111111111111,M10,L-Alanine
111.718,0.0,0.0,400.762,7.016,26.189444444444444,M10,L-Alanine
111.718,0.0,0.0,400.208,7.016,26.197777777777777,M10,L-Alanine
111.718,0.0,0.0,401.221,7.016,26.20611111111111,M10,L-Alanine
111.718,0.0,0.0,400.096,7.019,26.214444444444442,M10,L-Alanine
111.718,0.0,0.0,400.096,7.019,26.222777777777775,M10,L-Alanine
111.718,0.0,0.0,400.096,7.019,26.231111111111108,M10,L-Alanine
111.718,0.0,0.0,400.096,7.019,26.239444444444445,M10,L-Alanine
111.718,0.0,0.0,399.588,7.019,26.247777777777777,M10,L-Alanine
111.718,0.0,0.0,400.338,7.019,26.25611111111111,M10,L-Alanine
111.665,0.0,0.0,401.716,7.019,26.264444444444443,M10,L-Alanine
111.665,0.0,0.0,398.359,7.019,26.272777777777776,M10,L-Alanine
111.665,0.0,0.0,401.203,7.019,26.28111111111111,M10,L-Alanine
111.665,0.0,0.0,401.203,7.02,26.289444444444445,M10,L-Alanine
111.665,0.0,0.0,400.14,7.02,26.297777777777778,M10,L-Alanine
111.665,0.0,0.0,399.342,7.02,26.30611111111111,M10,L-Alanine
111.665,0.0,0.0,401.022,7.02,26.314444444444444,M10,L-Alanine
111.665,0.0,0.0,398.966,7.02,26.322777777777777,M10,L-Alanine
111.665,0.0,0.0,400.498,7.02,26.33111111111111,M10,L-Alanine
111.635,0.0,0.0,399.856,7.02,26.339444444444442,M10,L-Alanine
111.635,0.0,0.0,400.985,7.02,26.347777777777775,M10,L-Alanine
111.635,0.0,0.0,398.717,7.02,26.35611111111111,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.364444444444445,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.372777777777777,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.38111111111111,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.389722222222222,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.398055555555555,M10,L-Alanine
111.635,0.0,0.0,400.141,7.021,26.406388888888888,M10,L-Alanine
111.758,0.0,0.0,400.141,7.021,26.41472222222222,M10,L-Alanine
111.758,1.218,0.0,400.141,7.021,26.423055555555557,M10,L-Alanine
111.758,0.0,0.0,400.141,7.021,26.43138888888889,M10,L-Alanine
111.758,0.0,0.0,400.038,7.023,26.439722222222223,M10,L-Alanine
111.758,1.206,0.0,398.652,7.023,26.448055555555555,M10,L-Alanine
111.758,0.0,0.0,400.369,7.023,26.45638888888889,M10,L-Alanine
111.758,0.0,0.0,400.369,7.023,26.46472222222222,M10,L-Alanine
111.758,0.0,0.0,400.369,7.023,26.473055555555554,M10,L-Alanine
111.758,0.0,0.0,400.369,7.023,26.481388888888887,M10,L-Alanine
111.772,1.212,0.0,400.369,7.023,26.489722222222223,M10,L-Alanine
111.772,0.0,0.0,400.251,7.023,26.498055555555556,M10,L-Alanine
111.772,1.176,0.0,401.137,7.023,26.50638888888889,M10,L-Alanine
111.772,0.0,0.0,401.513,7.02,26.514722222222222,M10,L-Alanine
111.772,0.0,0.0,399.71,7.02,26.523055555555555,M10,L-Alanine
111.772,0.0,0.0,398.988,7.02,26.531388888888888,M10,L-Alanine
111.772,0.0,0.0,400.86,7.02,26.539722222222224,M10,L-Alanine
111.772,0.0,0.0,399.031,7.02,26.548055555555557,M10,L-Alanine
112.131,0.0,0.0,400.603,7.02,26.55638888888889,M10,L-Alanine
112.317,0.0,0.0,399.1,7.02,26.564722222222223,M10,L-Alanine
112.317,0.0,0.0,399.1,7.02,26.573055555555555,M10,L-Alanine
112.317,0.0,0.0,399.1,7.02,26.58138888888889,M10,L-Alanine
112.317,0.0,0.0,399.206,7.016,26.58972222222222,M10,L-Alanine
112.317,0.0,0.0,400.173,7.016,26.598055555555554,M10,L-Alanine
112.317,0.0,0.0,400.173,7.016,26.60638888888889,M10,L-Alanine
112.317,0.0,0.0,400.173,7.016,26.614722222222223,M10,L-Alanine
112.317,0.0,0.0,400.173,7.016,26.623055555555556,M10,L-Alanine
112.317,0.0,0.0,399.49,7.016,26.63138888888889,M10,L-Alanine
112.311,0.0,0.0,398.457,7.016,26.639722222222222,M10,L-Alanine
112.311,0.0,0.0,400.282,7.016,26.648055555555555,M10,L-Alanine
112.311,0.0,0.0,400.282,7.016,26.656388888888888,M10,L-Alanine
112.311,0.0,0.0,400.282,7.02,26.66472222222222,M10,L-Alanine
112.311,0.0,0.0,400.282,7.02,26.673055555555557,M10,L-Alanine
112.311,0.0,0.0,399.087,7.02,26.68138888888889,M10,L-Alanine
112.311,0.0,0.0,397.839,7.02,26.689722222222223,M10,L-Alanine
112.311,0.0,0.0,400.836,7.02,26.698055555555555,M10,L-Alanine
112.311,0.0,0.0,399.733,7.02,26.70638888888889,M10,L-Alanine
112.27,0.0,0.0,399.733,7.02,26.71472222222222,M10,L-Alanine
112.27,0.0,0.0,399.733,7.02,26.723055555555554,M10,L-Alanine
112.27,0.0,0.0,399.733,7.02,26.731388888888887,M10,L-Alanine
112.27,0.0,0.0,399.733,7.023,26.739722222222223,M10,L-Alanine
112.27,0.0,0.0,399.67,7.023,26.748055555555556,M10,L-Alanine
112.27,0.0,0.0,398.882,7.023,26.75638888888889,M10,L-Alanine
112.27,0.0,0.0,398.882,7.023,26.764722222222222,M10,L-Alanine
112.27,0.0,0.0,398.995,7.023,26.773055555555555,M10,L-Alanine
112.27,0.0,0.0,401.528,7.023,26.781388888888888,M10,L-Alanine
112.248,0.0,0.0,401.528,7.023,26.789722222222224,M10,L-Alanine
112.248,0.0,0.0,401.528,7.023,26.798055555555557,M10,L-Alanine
112.248,1.188,0.0,401.528,7.023,26.80638888888889,M10,L-Alanine
112.248,0.0,0.0,401.528,7.024,26.814722222222223,M10,L-Alanine
112.248,1.2,0.0,401.528,7.024,26.823055555555555,M10,L-Alanine
112.248,0.0,0.0,401.528,7.024,26.83138888888889,M10,L-Alanine
112.248,1.231,0.0,401.528,7.024,26.83972222222222,M10,L-Alanine
112.248,0.0,0.0,401.528,7.024,26.848055555555554,M10,L-Alanine
112.248,0.018,0.0,399.892,7.024,26.85638888888889,M10,L-Alanine
112.25,1.274,0.0,398.827,7.024,26.864722222222223,M10,L-Alanine
112.25,0.0,0.0,400.02,7.024,26.873055555555556,M10,L-Alanine
112.25,1.194,0.0,400.02,7.024,26.88138888888889,M10,L-Alanine
112.25,1.249,0.0,400.02,7.027,26.889722222222222,M10,L-Alanine
112.25,0.0,0.0,400.438,7.027,26.898055555555555,M10,L-Alanine
112.25,1.225,0.0,399.1,7.027,26.906388888888888,M10,L-Alanine
112.25,0.0,0.0,399.04,7.027,26.91472222222222,M10,L-Alanine
112.25,0.282,0.0,400.401,7.027,26.923055555555557,M10,L-Alanine
112.25,0.0,0.0,400.817,7.027,26.93138888888889,M10,L-Alanine
112.207,0.0,0.0,399.482,7.027,26.939722222222223,M10,L-Alanine
112.207,1.212,0.0,400.522,7.027,26.948055555555555,M10,L-Alanine
112.207,0.0,0.0,401.082,7.027,26.95638888888889,M10,L-Alanine
112.207,1.194,0.0,398.765,7.023,26.96472222222222,M10,L-Alanine
112.207,1.261,0.0,399.466,7.023,26.973055555555554,M10,L-Alanine
112.207,0.0,0.0,400.554,7.023,26.981388888888887,M10,L-Alanine
112.207,1.176,0.0,398.646,7.023,26.989722222222223,M10,L-Alanine
112.207,0.0,0.0,400.357,7.023,26.998055555555556,M10,L-Alanine
112.668,0.0,0.0,400.357,7.023,27.00638888888889,M10,L-Alanine
112.751,1.231,0.0,400.357,7.023,27.014722222222222,M10,L-Alanine
112.751,0.0,0.0,400.357,7.023,27.023055555555555,M10,L-Alanine
112.751,0.0,0.0,400.169,7.023,27.031388888888888,M10,L-Alanine
112.751,0.0,0.0,399.264,7.02,27.039722222222224,M10,L-Alanine
112.751,0.0,0.0,398.803,7.02,27.048055555555557,M10,L-Alanine
112.751,0.0,0.0,401.49,7.02,27.05638888888889,M10,L-Alanine
112.751,0.0,0.0,398.955,7.02,27.064722222222223,M10,L-Alanine
112.751,0.0,0.0,400.32,7.02,27.073055555555555,M10,L-Alanine
112.751,0.0,0.0,400.61,7.02,27.08138888888889,M10,L-Alanine
112.89,0.0,0.0,398.483,7.02,27.08972222222222,M10,L-Alanine
112.89,0.0,0.0,400.625,7.02,27.098055555555554,M10,L-Alanine
112.89,0.0,0.0,400.625,7.02,27.10638888888889,M10,L-Alanine
112.89,0.0,0.0,399.782,7.022,27.114722222222223,M10,L-Alanine
112.89,0.0,0.0,399.27,7.022,27.123055555555556,M10,L-Alanine
112.89,0.0,0.0,399.27,7.022,27.13138888888889,M10,L-Alanine
112.89,0.0,0.0,399.114,7.022,27.139722222222222,M10,L-Alanine
112.89,1.194,0.0,401.21,7.022,27.148055555555555,M10,L-Alanine
112.89,0.0,0.0,399.487,7.022,27.156388888888888,M10,L-Alanine
113.08,0.0,0.0,399.487,7.022,27.16472222222222,M10,L-Alanine
113.08,1.169,0.0,399.487,7.022,27.173055555555557,M10,L-Alanine
113.08,0.0,0.0,399.487,7.022,27.18138888888889,M10,L-Alanine
113.08,1.225,0.0,399.622,7.023,27.189722222222223,M10,L-Alanine
113.08,0.0,0.0,398.067,7.023,27.198055555555555,M10,L-Alanine
113.08,0.0,0.0,399.406,7.023,27.20638888888889,M10,L-Alanine
113.08,0.0,0.0,400.491,7.023,27.21472222222222,M10,L-Alanine
113.08,0.0,0.0,400.491,7.023,27.223055555555554,M10,L-Alanine
113.08,0.0,0.0,400.491,7.023,27.231388888888887,M10,L-Alanine
112.997,1.169,0.0,400.491,7.023,27.239722222222223,M10,L-Alanine
112.997,0.0,0.0,400.491,7.023,27.248055555555556,M10,L-Alanine
112.997,1.169,0.0,401.201,7.023,27.25638888888889,M10,L-Alanine
112.997,0.0,0.0,398.88,7.023,27.264722222222222,M10,L-Alanine
112.997,0.318,0.0,400.887,7.023,27.273055555555555,M10,L-Alanine
112.997,0.802,0.0,399.568,7.023,27.281388888888888,M10,L-Alanine
112.997,0.0,0.0,401.185,7.023,27.289722222222224,M10,L-Alanine
112.997,1.151,0.0,401.185,7.023,27.298055555555557,M10,L-Alanine
112.997,0.0,0.0,400.448,7.023,27.30638888888889,M10,L-Alanine
112.841,1.335,0.0,399.711,7.023,27.314722222222223,M10,L-Alanine
112.841,1.176,0.0,398.904,7.023,27.323055555555555,M10,L-Alanine
112.841,0.0,0.0,400.236,7.023,27.33138888888889,M10,L-Alanine
112.841,1.157,0.0,400.236,7.026,27.33972222222222,M10,L-Alanine
112.841,0.0,0.0,400.236,7.026,27.348055555555554,M10,L-Alanine
112.841,1.218,0.0,400.236,7.026,27.35638888888889,M10,L-Alanine
112.841,1.188,0.0,400.236,7.026,27.364722222222223,M10,L-Alanine
112.841,0.0,0.0,400.236,7.026,27.373055555555556,M10,L-Alanine
112.841,1.176,0.0,401.094,7.026,27.38138888888889,M10,L-Alanine
113.045,0.0,0.0,398.981,7.026,27.389722222222222,M10,L-Alanine
113.045,1.243,0.0,400.126,7.026,27.398055555555555,M10,L-Alanine
113.045,1.243,0.0,398.9,7.026,27.406388888888888,M10,L-Alanine
113.045,1.243,0.0,401.1,7.025,27.41472222222222,M10,L-Alanine
113.045,1.243,0.0,401.1,7.025,27.423055555555557,M10,L-Alanine
113.045,1.218,0.0,400.827,7.025,27.43138888888889,M10,L-Alanine
113.045,0.0,0.0,401.25,7.025,27.439722222222223,M10,L-Alanine
113.045,1.304,0.0,399.605,7.025,27.448055555555555,M10,L-Alanine
113.045,1.188,0.0,399.605,7.025,27.45638888888889,M10,L-Alanine
112.819,1.188,0.0,399.605,7.025,27.46472222222222,M10,L-Alanine
112.819,1.188,0.0,399.605,7.025,27.473333333333333,M10,L-Alanine
112.819,1.188,0.0,400.073,7.025,27.481666666666666,M10,L-Alanine
112.819,1.188,0.0,401.209,7.027,27.490000000000002,M10,L-Alanine
112.819,1.188,0.0,399.698,7.027,27.498333333333335,M10,L-Alanine
112.819,1.188,0.0,399.698,7.027,27.506666666666668,M10,L-Alanine
112.819,1.188,0.0,399.698,7.027,27.515,M10,L-Alanine
112.819,1.188,0.0,399.771,7.027,27.523333333333333,M10,L-Alanine
112.819,1.261,0.0,399.497,7.027,27.531666666666666,M10,L-Alanine
113.002,1.261,0.0,400.268,7.027,27.540000000000003,M10,L-Alanine
113.002,1.323,0.0,399.248,7.027,27.548333333333336,M10,L-Alanine
113.002,1.39,0.0,400.95,7.027,27.55666666666667,M10,L-Alanine
113.002,1.427,0.0,399.849,7.024,27.565,M10,L-Alanine
113.002,1.212,0.0,400.695,7.024,27.573333333333334,M10,L-Alanine
113.002,1.212,0.0,399.692,7.024,27.581666666666667,M10,L-Alanine
113.002,1.28,0.0,401.364,7.024,27.59,M10,L-Alanine
113.002,0.0,0.0,397.051,7.024,27.598333333333333,M10,L-Alanine
113.002,0.0,0.0,399.299,7.024,27.60666666666667,M10,L-Alanine
113.243,0.0,0.0,400.546,7.024,27.615000000000002,M10,L-Alanine
113.243,0.0,0.0,398.861,7.024,27.623333333333335,M10,L-Alanine
113.243,0.0,0.0,400.956,7.024,27.631666666666668,M10,L-Alanine
113.243,0.0,0.0,400.956,7.02,27.64,M10,L-Alanine
113.243,0.0,0.0,400.374,7.02,27.648333333333333,M10,L-Alanine
113.243,0.0,0.0,399.684,7.02,27.656666666666666,M10,L-Alanine
113.243,0.0,0.0,399.204,7.02,27.665,M10,L-Alanine
113.243,0.0,0.0,400.988,7.02,27.673333333333336,M10,L-Alanine
113.243,0.0,0.0,400.988,7.02,27.68166666666667,M10,L-Alanine
113.332,0.0,0.0,400.988,7.02,27.69,M10,L-Alanine
113.332,0.0,0.0,400.988,7.02,27.698333333333334,M10,L-Alanine
113.332,0.0,0.0,401.349,7.02,27.706666666666667,M10,L-Alanine
113.332,0.0,0.0,400.318,7.01,27.715,M10,L-Alanine
113.332,0.0,0.0,400.931,7.01,27.723333333333333,M10,L-Alanine
113.332,0.0,0.0,399.373,7.01,27.731666666666666,M10,L-Alanine
113.332,0.0,0.0,399.373,7.01,27.740000000000002,M10,L-Alanine
113.332,0.0,0.0,399.373,7.01,27.748333333333335,M10,L-Alanine
113.332,0.0,0.0,399.471,7.01,27.756666666666668,M10,L-Alanine
113.028,0.0,0.0,401.222,7.01,27.76527777777778,M10,L-Alanine
113.028,0.0,0.0,401.222,7.01,27.77361111111111,M10,L-Alanine
113.028,0.0,0.0,399.881,7.01,27.781944444444445,M10,L-Alanine
113.028,0.0,0.0,401.807,7.001,27.790277777777778,M10,L-Alanine
113.028,0.0,0.0,399.948,7.001,27.798611111111114,M10,L-Alanine
113.028,0.0,0.0,400.089,7.001,27.806944444444444,M10,L-Alanine
113.364,0.0,0.0,401.613,7.001,27.81527777777778,M10,L-Alanine
113.621,0.0,0.0,399.998,7.001,27.82361111111111,M10,L-Alanine
113.621,0.0,0.0,400.434,7.001,27.831944444444446,M10,L-Alanine
113.621,0.0,0.0,402.231,7.001,27.840277777777775,M10,L-Alanine
113.621,0.0,0.0,399.159,7.001,27.84861111111111,M10,L-Alanine
113.621,0.0,0.0,399.798,7.001,27.856944444444444,M10,L-Alanine
113.621,0.0,0.0,401.66,6.995,27.86527777777778,M10,L-Alanine
113.621,0.0,0.0,400.54,6.995,27.87361111111111,M10,L-Alanine
113.621,0.0,0.0,399.395,6.995,27.881944444444446,M10,L-Alanine
114.212,0.0,0.0,398.733,6.995,27.890277777777776,M10,L-Alanine
114.285,0.0,0.0,401.04,6.995,27.898611111111112,M10,L-Alanine
114.285,0.0,0.0,401.286,6.995,27.90694444444444,M10,L-Alanine
114.285,0.0,0.0,399.095,6.995,27.915277777777778,M10,L-Alanine
114.285,0.0,0.0,399.095,6.995,27.92361111111111,M10,L-Alanine
114.285,0.0,0.0,399.095,6.995,27.931944444444447,M10,L-Alanine
114.285,0.0,0.0,400.282,6.991,27.940277777777776,M10,L-Alanine
114.285,0.0,0.0,397.973,6.991,27.948611111111113,M10,L-Alanine
114.285,0.0,0.0,399.277,6.991,27.956944444444442,M10,L-Alanine
114.285,0.0,0.0,400.406,6.991,27.96527777777778,M10,L-Alanine
114.5,0.0,0.0,398.127,6.991,27.973611111111108,M10,L-Alanine
114.5,0.0,0.0,400.521,6.991,27.981944444444444,M10,L-Alanine
114.5,0.0,0.0,400.521,6.991,27.990277777777777,M10,L-Alanine
114.5,0.0,0.0,399.058,6.991,27.998611111111114,M10,L-Alanine
114.5,0.0,0.0,398.598,6.991,28.006944444444443,M10,L-Alanine
114.5,0.0,0.0,399.858,6.992,28.01527777777778,M10,L-Alanine
114.5,0.0,0.0,401.995,6.992,28.02361111111111,M10,L-Alanine
114.5,0.0,0.0,399.621,6.992,28.031944444444445,M10,L-Alanine
114.5,0.0,0.0,399.621,6.992,28.040277777777778,M10,L-Alanine
