DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
89.856,0.0,0,399.052,7.016,24.22222222222222,M11,L-Alanine
89.856,0.0,0,399.052,7.016,24.230555555555554,M11,L-Alanine
89.856,0.0,0,400.151,7.016,24.23888888888889,M11,L-Alanine
89.894,0.0,0,402.171,7.016,24.247222222222224,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.255555555555556,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.26388888888889,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.272222222222222,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.280555555555555,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.28888888888889,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.297222222222224,M11,L-Alanine
89.894,0.0,0,400.586,7.016,24.305555555555557,M11,L-Alanine
89.894,0.0,0,400.666,7.016,24.31388888888889,M11,L-Alanine
90.017,0.0,0,401.702,7.016,24.322222222222223,M11,L-Alanine
90.017,0.0,0,401.614,7.016,24.330555555555556,M11,L-Alanine
90.017,0.0,0,398.665,7.016,24.33888888888889,M11,L-Alanine
90.017,0.0,0,399.742,7.016,24.34722222222222,M11,L-Alanine
90.017,0.0,0,399.742,7.016,24.355555555555558,M11,L-Alanine
90.017,0.0,0,399.742,7.016,24.36388888888889,M11,L-Alanine
90.017,0.0,0,399.973,7.016,24.372222222222224,M11,L-Alanine
90.017,0.0,0,399.106,7.016,24.380555555555556,M11,L-Alanine
90.017,0.0,0,398.723,7.016,24.38888888888889,M11,L-Alanine
89.986,0.0,0,400.171,7.016,24.397222222222222,M11,L-Alanine
89.986,0.0,0,400.171,7.016,24.405555555555555,M11,L-Alanine
89.986,0.0,0,400.171,7.016,24.413888888888888,M11,L-Alanine
89.986,0.0,0,400.171,7.016,24.422222222222224,M11,L-Alanine
89.986,0.0,0,400.171,7.017,24.430555555555557,M11,L-Alanine
89.986,0.0,0,400.171,7.017,24.43888888888889,M11,L-Alanine
89.986,0.0,0,400.171,7.017,24.447222222222223,M11,L-Alanine
89.986,0.0,0,400.171,7.017,24.455555555555556,M11,L-Alanine
89.986,0.0,0,398.969,7.017,24.46388888888889,M11,L-Alanine
89.827,0.0,0,397.772,7.017,24.47222222222222,M11,L-Alanine
89.827,0.0,0,399.277,7.017,24.480555555555554,M11,L-Alanine
89.827,0.0,0,400.54,7.017,24.48888888888889,M11,L-Alanine
89.827,0.0,0,400.54,7.017,24.497222222222224,M11,L-Alanine
89.827,0.0,0,400.54,7.017,24.505555555555556,M11,L-Alanine
89.827,0.0,0,400.54,7.017,24.51388888888889,M11,L-Alanine
89.827,0.0,0,400.437,7.017,24.522222222222222,M11,L-Alanine
89.827,0.0,0,399.415,7.017,24.530555555555555,M11,L-Alanine
89.827,0.0,0,400.714,7.017,24.53888888888889,M11,L-Alanine
89.581,0.0,0,400.305,7.017,24.547222222222224,M11,L-Alanine
89.581,0.0,0,401.629,7.017,24.555555555555557,M11,L-Alanine
89.581,0.0,0,401.271,7.017,24.56388888888889,M11,L-Alanine
89.581,0.0,0,399.029,7.017,24.572222222222223,M11,L-Alanine
89.581,0.0,0,399.029,7.017,24.580555555555556,M11,L-Alanine
89.581,0.0,0,399.029,7.017,24.58888888888889,M11,L-Alanine
89.581,0.0,0,399.029,7.017,24.59722222222222,M11,L-Alanine
89.581,0.0,0,399.029,7.017,24.605555555555558,M11,L-Alanine
89.581,0.0,0,400.112,7.017,24.61388888888889,M11,L-Alanine
89.773,0.0,0,401.063,7.017,24.622222222222224,M11,L-Alanine
89.773,0.0,0,401.063,7.017,24.630555555555556,M11,L-Alanine
89.773,0.0,0,401.063,7.017,24.63888888888889,M11,L-Alanine
89.773,0.0,0,401.063,7.017,24.647222222222222,M11,L-Alanine
89.773,0.0,0,401.063,7.019,24.655555555555555,M11,L-Alanine
89.773,0.0,0,401.063,7.019,24.663888888888888,M11,L-Alanine
89.773,0.0,0,400.463,7.019,24.672222222222224,M11,L-Alanine
89.773,0.0,0,401.613,7.019,24.680555555555557,M11,L-Alanine
89.773,0.0,0,399.192,7.019,24.68888888888889,M11,L-Alanine
89.675,0.0,0,399.496,7.019,24.697222222222223,M11,L-Alanine
89.675,0.0,0,400.772,7.019,24.705555555555556,M11,L-Alanine
89.675,0.0,0,398.29,7.019,24.71388888888889,M11,L-Alanine
89.675,0.0,0,400.008,7.019,24.72222222222222,M11,L-Alanine
89.675,0.0,0,401.058,7.018,24.730555555555554,M11,L-Alanine
89.675,0.0,0,399.925,7.018,24.73888888888889,M11,L-Alanine
89.675,0.0,0,400.291,7.018,24.747222222222224,M11,L-Alanine
89.675,0.0,0,401.32,7.018,24.755555555555556,M11,L-Alanine
89.675,0.0,0,399.908,7.018,24.76388888888889,M11,L-Alanine
89.764,0.0,0,400.397,7.018,24.772222222222222,M11,L-Alanine
89.764,0.0,0,399.097,7.018,24.780555555555555,M11,L-Alanine
89.764,0.0,0,401.253,7.018,24.78888888888889,M11,L-Alanine
89.764,0.0,0,398.62,7.018,24.797222222222224,M11,L-Alanine
89.764,0.0,0,399.665,7.018,24.805555555555557,M11,L-Alanine
89.764,0.0,0,401.315,7.018,24.81388888888889,M11,L-Alanine
89.764,0.0,0,397.946,7.018,24.822222222222223,M11,L-Alanine
89.764,0.0,0,400.957,7.018,24.830555555555556,M11,L-Alanine
89.764,0.0,0,399.528,7.018,24.83888888888889,M11,L-Alanine
89.921,0.0,0,399.528,7.018,24.84722222222222,M11,L-Alanine
89.921,0.0,0,399.528,7.018,24.855555555555558,M11,L-Alanine
89.921,0.0,0,399.796,7.018,24.86388888888889,M11,L-Alanine
89.921,0.0,0,400.649,7.018,24.872222222222224,M11,L-Alanine
89.921,0.0,0,399.005,7.018,24.880555555555556,M11,L-Alanine
89.921,0.0,0,399.775,7.018,24.88888888888889,M11,L-Alanine
89.921,0.0,0,400.793,7.018,24.897222222222222,M11,L-Alanine
89.921,0.0,0,400.793,7.018,24.905555555555555,M11,L-Alanine
89.921,0.0,0,400.793,7.018,24.913888888888888,M11,L-Alanine
89.798,0.0,0,400.793,7.018,24.922222222222224,M11,L-Alanine
89.798,0.0,0,400.793,7.018,24.930555555555557,M11,L-Alanine
89.798,0.0,0,400.793,7.018,24.93888888888889,M11,L-Alanine
89.798,0.0,0,400.793,7.018,24.947222222222223,M11,L-Alanine
89.798,0.0,0,400.726,7.018,24.955555555555556,M11,L-Alanine
89.798,0.0,0,399.228,7.018,24.96388888888889,M11,L-Alanine
89.798,0.0,0,400.341,7.018,24.97222222222222,M11,L-Alanine
89.798,0.0,0,399.092,7.018,24.980833333333333,M11,L-Alanine
89.798,0.0,0,399.092,7.018,24.98888888888889,M11,L-Alanine
90.02,0.0,0,399.092,7.018,24.997500000000002,M11,L-Alanine
90.02,0.0,0,398.604,7.018,25.00583333333333,M11,L-Alanine
90.02,0.0,0,400.983,7.018,25.014166666666668,M11,L-Alanine
90.02,0.0,0,399.578,7.018,25.022499999999997,M11,L-Alanine
90.02,0.0,0,399.578,7.018,25.030833333333334,M11,L-Alanine
90.02,0.0,0,399.46,7.018,25.039166666666667,M11,L-Alanine
90.02,0.0,0,400.839,7.018,25.047500000000003,M11,L-Alanine
90.02,0.0,0,400.866,7.018,25.055833333333332,M11,L-Alanine
90.02,0.0,0,399.357,7.018,25.06416666666667,M11,L-Alanine
89.956,0.0,0,399.357,7.018,25.072499999999998,M11,L-Alanine
89.956,0.0,0,399.357,7.018,25.080833333333334,M11,L-Alanine
89.956,0.0,0,400.203,7.018,25.089166666666664,M11,L-Alanine
89.956,0.0,0,401.142,7.018,25.0975,M11,L-Alanine
89.956,0.0,0,401.142,7.018,25.105833333333333,M11,L-Alanine
89.956,0.0,0,401.142,7.018,25.11416666666667,M11,L-Alanine
89.956,0.0,0,401.02,7.018,25.1225,M11,L-Alanine
89.956,0.0,0,401.818,7.018,25.130833333333335,M11,L-Alanine
89.956,0.0,0,400.288,7.018,25.139166666666664,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.1475,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.15583333333333,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.164166666666667,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.1725,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.180833333333336,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.189166666666665,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.1975,M11,L-Alanine
89.803,0.0,0,400.288,7.018,25.20583333333333,M11,L-Alanine
89.803,0.0,0,398.993,7.018,25.214166666666667,M11,L-Alanine
89.789,0.0,0,400.312,7.018,25.222499999999997,M11,L-Alanine
89.789,0.0,0,398.639,7.018,25.230833333333333,M11,L-Alanine
89.789,0.0,0,399.06,7.018,25.239166666666666,M11,L-Alanine
89.789,0.0,0,400.115,7.018,25.247500000000002,M11,L-Alanine
89.789,0.0,0,398.988,7.018,25.25583333333333,M11,L-Alanine
89.789,0.0,0,398.988,7.018,25.264166666666668,M11,L-Alanine
89.789,0.0,0,398.988,7.018,25.272499999999997,M11,L-Alanine
89.789,0.0,0,398.988,7.018,25.280833333333334,M11,L-Alanine
89.789,0.0,0,398.988,7.018,25.289166666666667,M11,L-Alanine
89.972,0.0,0,398.988,7.018,25.297500000000003,M11,L-Alanine
89.972,0.0,0,399.719,7.018,25.305833333333332,M11,L-Alanine
89.972,0.0,0,402.046,7.018,25.31416666666667,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.322499999999998,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.330833333333334,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.339166666666664,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.3475,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.355833333333333,M11,L-Alanine
89.972,0.0,0,400.496,7.018,25.36416666666667,M11,L-Alanine
90.074,0.0,0,400.496,7.018,25.3725,M11,L-Alanine
90.074,0.0,0,400.496,7.018,25.380833333333335,M11,L-Alanine
90.074,0.0,0,400.496,7.018,25.389166666666664,M11,L-Alanine
90.074,0.0,0,400.258,7.018,25.3975,M11,L-Alanine
90.074,0.0,0,400.258,7.018,25.40583333333333,M11,L-Alanine
90.074,0.0,0,400.258,7.018,25.414166666666667,M11,L-Alanine
90.074,0.0,0,399.788,7.018,25.4225,M11,L-Alanine
90.074,0.0,0,401.459,7.018,25.430833333333336,M11,L-Alanine
90.074,0.0,0,401.459,7.018,25.439166666666665,M11,L-Alanine
89.77,0.0,0,401.459,7.018,25.4475,M11,L-Alanine
89.77,0.0,0,400.142,7.018,25.45583333333333,M11,L-Alanine
89.77,0.0,0,399.425,7.018,25.464166666666667,M11,L-Alanine
89.77,0.0,0,401.045,7.018,25.472499999999997,M11,L-Alanine
89.77,0.0,0,399.751,7.018,25.480833333333333,M11,L-Alanine
89.77,0.0,0,400.88,7.018,25.489166666666666,M11,L-Alanine
89.77,0.0,0,400.88,7.018,25.497500000000002,M11,L-Alanine
89.77,0.0,0,400.742,7.018,25.50583333333333,M11,L-Alanine
89.77,0.0,0,399.926,7.018,25.514166666666668,M11,L-Alanine
89.943,0.0,0,400.203,7.018,25.522499999999997,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.530833333333334,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.539166666666667,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.547500000000003,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.555833333333332,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.56416666666667,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.572499999999998,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.580833333333334,M11,L-Alanine
89.943,0.0,0,398.836,7.018,25.589166666666664,M11,L-Alanine
89.916,0.0,0,400.452,7.018,25.5975,M11,L-Alanine
89.916,0.0,0,401.024,7.018,25.605833333333333,M11,L-Alanine
89.916,0.0,0,400.15,7.018,25.61416666666667,M11,L-Alanine
89.916,0.0,0,398.54,7.018,25.6225,M11,L-Alanine
89.916,0.0,0,400.782,7.018,25.630833333333335,M11,L-Alanine
89.916,0.0,0,400.782,7.018,25.639166666666664,M11,L-Alanine
89.916,0.0,0,400.782,7.018,25.6475,M11,L-Alanine
89.916,0.0,0,400.567,7.018,25.65583333333333,M11,L-Alanine
89.916,0.0,0,400.02,7.018,25.664166666666667,M11,L-Alanine
89.791,0.0,0,400.02,7.018,25.6725,M11,L-Alanine
89.791,0.0,0,400.02,7.018,25.680833333333336,M11,L-Alanine
89.791,0.0,0,400.02,7.018,25.689166666666665,M11,L-Alanine
89.791,0.0,0,400.113,7.018,25.6975,M11,L-Alanine
89.791,0.0,0,400.54,7.017,25.70583333333333,M11,L-Alanine
89.791,0.0,0,400.54,7.017,25.714444444444442,M11,L-Alanine
89.791,0.0,0,400.54,7.017,25.722777777777775,M11,L-Alanine
89.791,0.0,0,400.54,7.017,25.731111111111108,M11,L-Alanine
89.791,0.0,0,400.54,7.017,25.739444444444445,M11,L-Alanine
90.016,0.0,0,400.54,7.017,25.747777777777777,M11,L-Alanine
90.016,0.0,0,400.54,7.017,25.75611111111111,M11,L-Alanine
90.016,0.0,0,400.54,7.017,25.764444444444443,M11,L-Alanine
90.016,0.0,0,400.54,7.017,25.772777777777776,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.78111111111111,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.789444444444445,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.797777777777778,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.80611111111111,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.814444444444444,M11,L-Alanine
90.016,0.0,0,399.45,7.017,25.822777777777777,M11,L-Alanine
89.76,0.0,0,400.006,7.017,25.83111111111111,M11,L-Alanine
89.76,0.0,0,399.574,7.017,25.839444444444442,M11,L-Alanine
89.76,0.0,0,400.79,7.017,25.847777777777775,M11,L-Alanine
89.76,0.0,0,400.714,7.018,25.85611111111111,M11,L-Alanine
89.76,0.0,0,399.533,7.018,25.864444444444445,M11,L-Alanine
89.76,0.0,0,400.842,7.018,25.872777777777777,M11,L-Alanine
89.76,0.0,0,399.707,7.018,25.88111111111111,M11,L-Alanine
89.76,0.0,0,399.707,7.018,25.889444444444443,M11,L-Alanine
89.76,0.0,0,400.211,7.018,25.897777777777776,M11,L-Alanine
89.962,0.0,0,401.654,7.018,25.90611111111111,M11,L-Alanine
89.962,0.0,0,400.367,7.018,25.91444444444444,M11,L-Alanine
89.962,0.0,0,400.183,7.018,25.922777777777778,M11,L-Alanine
89.962,0.0,0,399.093,7.018,25.93111111111111,M11,L-Alanine
89.962,0.0,0,401.139,7.018,25.939444444444444,M11,L-Alanine
89.962,0.0,0,399.744,7.018,25.947777777777777,M11,L-Alanine
89.962,0.0,0,398.623,7.018,25.95611111111111,M11,L-Alanine
89.962,0.0,0,400.978,7.018,25.964444444444442,M11,L-Alanine
89.962,0.0,0,399.244,7.018,25.972777777777775,M11,L-Alanine
89.829,0.0,0,398.741,7.018,25.981111111111108,M11,L-Alanine
89.829,0.0,0,401.292,7.018,25.989444444444445,M11,L-Alanine
89.829,0.0,0,401.292,7.018,25.997777777777777,M11,L-Alanine
89.829,0.0,0,401.292,7.017,26.00611111111111,M11,L-Alanine
89.829,0.0,0,401.292,7.017,26.014444444444443,M11,L-Alanine
89.829,0.0,0,399.69,7.017,26.022777777777776,M11,L-Alanine
89.829,0.0,0,399.036,7.017,26.03111111111111,M11,L-Alanine
89.829,0.0,0,399.036,7.017,26.039444444444445,M11,L-Alanine
89.829,0.0,0,399.036,7.017,26.047777777777778,M11,L-Alanine
89.925,0.0,0,399.036,7.017,26.05611111111111,M11,L-Alanine
89.925,0.0,0,399.036,7.017,26.064444444444444,M11,L-Alanine
89.925,0.0,0,399.901,7.017,26.072777777777777,M11,L-Alanine
89.925,0.0,0,398.642,7.018,26.08111111111111,M11,L-Alanine
89.925,0.0,0,400.523,7.018,26.089444444444442,M11,L-Alanine
89.925,0.0,0,400.523,7.018,26.097777777777775,M11,L-Alanine
89.925,0.0,0,400.523,7.018,26.10611111111111,M11,L-Alanine
89.925,0.0,0,400.523,7.018,26.114444444444445,M11,L-Alanine
89.925,0.0,0,400.523,7.018,26.122777777777777,M11,L-Alanine
89.751,0.0,0,400.523,7.018,26.13111111111111,M11,L-Alanine
89.751,0.0,0,400.523,7.018,26.139444444444443,M11,L-Alanine
89.751,0.0,0,400.164,7.018,26.147777777777776,M11,L-Alanine
89.751,0.0,0,401.422,7.017,26.15611111111111,M11,L-Alanine
89.751,0.0,0,399.639,7.017,26.16444444444444,M11,L-Alanine
89.751,0.0,0,400.161,7.017,26.172777777777778,M11,L-Alanine
89.751,0.0,0,401.6,7.017,26.18111111111111,M11,L-Alanine
89.751,0.0,0,399.778,7.017,26.189444444444444,M11,L-Alanine
89.751,0.0,0,398.705,7.017,26.197777777777777,M11,L-Alanine
89.927,0.0,0,401.856,7.017,26.20611111111111,M11,L-Alanine
89.927,0.0,0,401.734,7.017,26.214444444444442,M11,L-Alanine
89.927,0.0,0,400.479,7.017,26.222777777777775,M11,L-Alanine
89.927,0.0,0,400.479,7.018,26.231111111111108,M11,L-Alanine
89.927,0.0,0,400.479,7.018,26.239444444444445,M11,L-Alanine
89.927,0.0,0,399.413,7.018,26.247777777777777,M11,L-Alanine
89.927,0.0,0,400.825,7.018,26.25611111111111,M11,L-Alanine
89.927,0.0,0,400.825,7.018,26.264444444444443,M11,L-Alanine
89.927,0.0,0,400.825,7.018,26.272777777777776,M11,L-Alanine
89.609,0.0,0,400.825,7.018,26.28111111111111,M11,L-Alanine
89.609,0.0,0,400.825,7.018,26.289444444444445,M11,L-Alanine
89.609,0.0,0,400.825,7.018,26.297777777777778,M11,L-Alanine
89.609,0.0,0,400.825,7.018,26.30611111111111,M11,L-Alanine
89.609,0.0,0,400.825,7.018,26.314444444444444,M11,L-Alanine
89.609,0.0,0,399.849,7.018,26.322777777777777,M11,L-Alanine
89.609,0.0,0,399.01,7.018,26.33111111111111,M11,L-Alanine
89.609,0.0,0,399.781,7.018,26.339444444444442,M11,L-Alanine
89.609,0.0,0,398.565,7.018,26.347777777777775,M11,L-Alanine
89.522,0.0,0,400.796,7.018,26.35611111111111,M11,L-Alanine
89.522,0.0,0,400.836,7.018,26.364444444444445,M11,L-Alanine
89.522,0.0,0,399.803,7.018,26.372777777777777,M11,L-Alanine
89.522,0.0,0,399.491,7.018,26.38111111111111,M11,L-Alanine
89.522,0.0,0,400.492,7.018,26.389722222222222,M11,L-Alanine
89.522,0.0,0,399.434,7.018,26.398055555555555,M11,L-Alanine
89.522,0.0,0,401.634,7.018,26.406388888888888,M11,L-Alanine
89.522,0.0,0,399.863,7.018,26.41472222222222,M11,L-Alanine
89.522,0.0,0,399.668,7.018,26.423055555555557,M11,L-Alanine
89.773,0.0,0,401.187,7.018,26.43138888888889,M11,L-Alanine
89.773,0.0,0,401.187,7.018,26.439722222222223,M11,L-Alanine
89.773,0.0,0,400.692,7.018,26.448055555555555,M11,L-Alanine
89.773,0.0,0,399.689,7.018,26.45638888888889,M11,L-Alanine
89.773,0.0,0,399.689,7.018,26.46472222222222,M11,L-Alanine
89.773,0.0,0,399.689,7.018,26.473055555555554,M11,L-Alanine
89.773,0.0,0,399.558,7.018,26.481388888888887,M11,L-Alanine
89.773,0.0,0,399.329,7.018,26.489722222222223,M11,L-Alanine
89.773,0.0,0,399.329,7.018,26.498055555555556,M11,L-Alanine
89.498,0.0,0,399.6,7.018,26.50638888888889,M11,L-Alanine
89.498,0.0,0,400.656,7.018,26.514722222222222,M11,L-Alanine
89.498,0.0,0,398.919,7.018,26.523055555555555,M11,L-Alanine
89.498,0.0,0,398.919,7.018,26.531388888888888,M11,L-Alanine
89.498,0.0,0,399.61,7.018,26.539722222222224,M11,L-Alanine
89.498,0.0,0,400.776,7.018,26.548055555555557,M11,L-Alanine
89.498,0.0,0,400.776,7.018,26.55638888888889,M11,L-Alanine
89.498,0.0,0,400.776,7.018,26.564722222222223,M11,L-Alanine
89.498,0.0,0,399.91,7.018,26.573055555555555,M11,L-Alanine
89.548,0.0,0,399.57,7.018,26.58138888888889,M11,L-Alanine
89.548,0.0,0,399.57,7.018,26.58972222222222,M11,L-Alanine
89.548,0.0,0,399.836,7.018,26.598055555555554,M11,L-Alanine
89.548,0.0,0,401.332,7.018,26.60638888888889,M11,L-Alanine
89.548,0.0,0,400.278,7.018,26.614722222222223,M11,L-Alanine
89.548,0.0,0,400.278,7.018,26.623055555555556,M11,L-Alanine
89.548,0.0,0,400.278,7.018,26.63138888888889,M11,L-Alanine
89.548,0.0,0,400.278,7.018,26.639722222222222,M11,L-Alanine
89.548,0.0,0,399.998,7.018,26.648055555555555,M11,L-Alanine
89.725,0.0,0,401.835,7.018,26.656388888888888,M11,L-Alanine
89.725,0.0,0,401.835,7.018,26.66472222222222,M11,L-Alanine
89.725,0.0,0,400.257,7.018,26.673055555555557,M11,L-Alanine
89.725,0.0,0,399.691,7.018,26.68138888888889,M11,L-Alanine
89.725,0.0,0,400.736,7.018,26.689722222222223,M11,L-Alanine
89.725,0.0,0,398.918,7.018,26.698055555555555,M11,L-Alanine
89.725,0.0,0,398.918,7.018,26.70638888888889,M11,L-Alanine
89.725,0.0,0,398.918,7.018,26.71472222222222,M11,L-Alanine
89.725,0.0,0,398.918,7.018,26.723055555555554,M11,L-Alanine
89.497,0.0,0,399.644,7.018,26.731388888888887,M11,L-Alanine
89.497,0.0,0,400.319,7.018,26.739722222222223,M11,L-Alanine
89.497,0.0,0,400.319,7.018,26.748055555555556,M11,L-Alanine
89.497,0.0,0,400.325,7.017,26.75638888888889,M11,L-Alanine
89.497,0.0,0,398.629,7.017,26.764722222222222,M11,L-Alanine
89.497,0.0,0,400.178,7.017,26.773055555555555,M11,L-Alanine
89.497,0.0,0,400.178,7.017,26.781388888888888,M11,L-Alanine
89.497,0.0,0,400.178,7.017,26.789722222222224,M11,L-Alanine
89.497,0.0,0,400.178,7.017,26.798055555555557,M11,L-Alanine
89.509,0.0,0,399.509,7.017,26.80638888888889,M11,L-Alanine
89.509,0.0,0,398.68,7.017,26.814722222222223,M11,L-Alanine
89.509,0.0,0,400.543,7.017,26.823055555555555,M11,L-Alanine
89.509,0.0,0,400.543,7.018,26.83138888888889,M11,L-Alanine
89.509,0.0,0,400.543,7.018,26.83972222222222,M11,L-Alanine
89.509,0.0,0,399.723,7.018,26.848055555555554,M11,L-Alanine
89.509,0.0,0,402.448,7.018,26.85638888888889,M11,L-Alanine
89.509,0.0,0,400.785,7.018,26.864722222222223,M11,L-Alanine
89.509,0.0,0,400.785,7.018,26.873055555555556,M11,L-Alanine
89.387,0.0,0,400.785,7.018,26.88138888888889,M11,L-Alanine
89.387,0.0,0,400.785,7.018,26.889722222222222,M11,L-Alanine
89.387,0.0,0,400.785,7.018,26.898055555555555,M11,L-Alanine
89.387,0.0,0,400.785,7.017,26.906388888888888,M11,L-Alanine
89.387,0.0,0,400.785,7.017,26.91472222222222,M11,L-Alanine
89.387,0.0,0,400.785,7.017,26.923055555555557,M11,L-Alanine
89.387,0.0,0,400.785,7.017,26.93138888888889,M11,L-Alanine
89.387,0.0,0,399.913,7.017,26.939722222222223,M11,L-Alanine
89.387,0.0,0,399.913,7.017,26.948055555555555,M11,L-Alanine
89.462,0.0,0,399.913,7.017,26.95638888888889,M11,L-Alanine
89.462,0.0,0,399.913,7.017,26.96472222222222,M11,L-Alanine
89.462,0.0,0,398.993,7.017,26.973055555555554,M11,L-Alanine
89.462,0.0,0,398.401,7.018,26.981388888888887,M11,L-Alanine
89.462,0.0,0,400.91,7.018,26.989722222222223,M11,L-Alanine
89.462,0.0,0,399.46,7.018,26.998055555555556,M11,L-Alanine
89.462,0.0,0,399.46,7.018,27.00638888888889,M11,L-Alanine
89.462,0.0,0,399.46,7.018,27.014722222222222,M11,L-Alanine
89.462,0.0,0,399.46,7.018,27.023055555555555,M11,L-Alanine
89.462,0.0,0,399.46,7.018,27.031388888888888,M11,L-Alanine
89.462,0.0,0,399.517,7.018,27.039722222222224,M11,L-Alanine
89.462,0.0,0,398.057,7.018,27.048055555555557,M11,L-Alanine
89.462,0.0,0,398.057,7.018,27.05638888888889,M11,L-Alanine
89.462,0.0,0,399.073,7.018,27.064722222222223,M11,L-Alanine
89.462,0.0,0,400.607,7.018,27.073055555555555,M11,L-Alanine
89.462,0.0,0,399.433,7.018,27.08138888888889,M11,L-Alanine
89.462,0.0,0,399.386,7.018,27.08972222222222,M11,L-Alanine
89.093,0.0,0,400.79,7.018,27.098055555555554,M11,L-Alanine
89.721,0.0,0,401.295,7.018,27.10638888888889,M11,L-Alanine
89.074,0.0,0,400.128,7.018,27.114722222222223,M11,L-Alanine
89.074,0.0,0,400.128,7.018,27.123055555555556,M11,L-Alanine
89.074,0.0,0,399.533,7.018,27.13138888888889,M11,L-Alanine
89.074,0.0,0,400.979,7.018,27.139722222222222,M11,L-Alanine
89.074,0.0,0,399.339,7.018,27.148055555555555,M11,L-Alanine
89.074,0.0,0,399.339,7.018,27.156388888888888,M11,L-Alanine
89.074,0.0,0,399.339,7.018,27.16472222222222,M11,L-Alanine
89.074,0.0,0,400.128,7.018,27.173055555555557,M11,L-Alanine
89.074,0.0,0,402.293,7.018,27.18138888888889,M11,L-Alanine
89.151,0.0,0,400.315,7.018,27.189722222222223,M11,L-Alanine
89.151,0.0,0,398.783,7.018,27.198055555555555,M11,L-Alanine
89.151,0.0,0,400.017,7.018,27.20638888888889,M11,L-Alanine
89.151,0.0,0,401.22,7.018,27.21472222222222,M11,L-Alanine
89.151,0.0,0,401.22,7.018,27.223055555555554,M11,L-Alanine
89.151,0.0,0,400.509,7.018,27.231388888888887,M11,L-Alanine
89.151,0.0,0,399.505,7.018,27.239722222222223,M11,L-Alanine
89.151,0.0,0,401.025,7.018,27.248055555555556,M11,L-Alanine
89.151,0.0,0,399.748,7.018,27.25638888888889,M11,L-Alanine
89.098,0.0,0,399.748,7.018,27.264722222222222,M11,L-Alanine
89.098,0.0,0,399.748,7.018,27.273055555555555,M11,L-Alanine
89.098,0.0,0,400.325,7.018,27.281388888888888,M11,L-Alanine
89.098,0.0,0,401.995,7.018,27.289722222222224,M11,L-Alanine
89.098,0.0,0,398.864,7.018,27.298055555555557,M11,L-Alanine
89.098,0.0,0,401.304,7.018,27.30638888888889,M11,L-Alanine
89.098,0.0,0,400.695,7.018,27.314722222222223,M11,L-Alanine
89.098,0.0,0,401.816,7.018,27.323055555555555,M11,L-Alanine
89.098,0.0,0,400.209,7.018,27.33138888888889,M11,L-Alanine
